Sensor Sample rate (Hz):,100.0,,
,,,
Sample No.,Timestamp (us),Sensor Voltage from Potentiometer (V),Capacitive Sensor Reading (pF)
531,5300001,0.607470703125,51.62765693664551
532,5310001,0.607470703125,51.620134353637695
533,5320001,0.607470703125,51.62798881530762
534,5330001,0.6066650390625,51.630828857421875
535,5340001,0.6082763671875,51.627079010009766
536,5350001,0.6082763671875,51.61593818664551
537,5360001,0.6090820312499999,51.625471115112305
538,5370001,0.6066650390625,51.615474700927734
539,5380001,0.607470703125,51.62956237792969
540,5390001,0.607470703125,51.63553237915039
541,5400001,0.607470703125,51.665367126464844
542,5410001,0.6082763671875,51.753501892089844
543,5420001,0.607470703125,51.82099151611328
544,5430001,0.607470703125,51.8566837310791
545,5440001,0.607470703125,51.86164855957031
546,5450001,0.6090820312499999,51.85362434387207
547,5460001,0.6082763671875,51.85915184020996
548,5470001,0.607470703125,51.86680793762207
549,5480001,0.6090820312499999,51.88878631591797
550,5490001,0.6082763671875,51.93046569824219
551,5500001,0.6066650390625,51.97009086608887
552,5510001,0.607470703125,52.01438331604004
553,5520001,0.607470703125,52.05934715270996
554,5530001,0.6082763671875,52.09842300415039
555,5540001,0.6082763671875,52.1278190612793
